Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
129.39462520744323,1.4172047124729155,27.258481231259346,1.2258533177871704,1.9325785642385482,2.4876361484985354,150.01240115159607,2885.664102283691,55.70390384415245,0.01333276767921443,0.40731022411524487,43,43,2623,
127.71083640719604,1.609700322426319,26.26937506954861,1.4102359560313225,2.157553786637783,3.5224584398803716,106.2472166281433,2806.3937550410155,70.35003542855644,-0.025392098552703857,0.34210606513059505,44,43,2624,7.0
117.55582598834229,1.6441412050147057,25.083929660380363,1.4504987251482009,2.168695404729843,5.957196550048828,76.512195029068,2698.933792951172,80.95096708525276,-0.17147278461503979,0.38348662795525745,45,43,2625,2.0
90.00993359855653,1.898198459150791,23.44581386817837,1.7159631761875151,2.37713729537487,10.060750093414306,51.81234517785644,2567.5560922109375,94.74280763902473,-0.4938866330156326,0.3133173460332212,46,43,2626,
76.97882177818299,1.9887284150481224,23.114029752177238,1.8106001851916314,2.4512325119137763,11.412964292495728,41.19027475180054,2538.1133738125,99.42296650727272,-0.5575020165901183,0.17731970384677437,47,43,2627,2.0
70.98296199099731,1.670166178261757,24.019406142881394,1.4941822631196975,2.1241037961673737,11.529609824890137,32.88158566519165,2582.8332274204104,99.96204599128723,-0.3424333842778206,0.17199422494565653,48,43,2628,
63.538479437118525,1.1988688842844963,25.726598105547904,1.0231647707004548,1.6516815937280656,11.613541237747192,30.809253103454587,2696.7181389907228,99.99761658331299,-0.10277467398309703,0.2037350961114444,49,43,2629,
56.803740459197996,0.959432759549141,27.8855817102108,0.7742606772937775,1.4501018841075897,11.73012323387146,29.650532877960202,2893.377915702148,99.99624389268112,-0.011582491728305833,0.23066344120407428,50,43,2630,1.0
56.20412950709533,0.9996966104478837,29.881594477078437,0.8030974390401842,1.536099088613987,11.568119864181519,28.553948282989495,3103.7130603012693,99.98520268542481,0.040386448414802545,0.23352992503676515,51,43,2631,2.0
68.27526444288635,1.4227664754214286,31.3805604385252,1.2316142761759759,1.9373858613848687,11.522034889572144,64.73796140385437,3299.4773373286134,99.92850459410857,0.04379378421688085,0.2696682269986634,52,43,2632,
84.04279320307923,2.2159197420892713,32.75252457031441,2.0419208872895243,2.6619115238451956,11.681920383590699,129.21476256907653,3510.649870983398,99.81328810433388,-0.14582940158176416,0.33224300136783536,53,43,2633,3.0
93.83119434342956,3.344269567489147,34.27071596067333,3.1881406059660913,3.718794230451584,11.791110993621826,188.41097185783386,3754.507398099121,99.63283896844482,-0.6513486689562797,0.30544266330383096,54,43,2634,3.0
98.20819612901306,4.351127045319557,35.61809909317398,4.208079605243206,4.673328638205528,11.847573559020997,224.89208071961974,3964.7382415703123,97.86675310614586,-1.2187902557463646,0.33070501830336674,55,43,2635,8.0
94.38693538414002,5.416755729564667,37.353007023154255,5.2760052778921125,5.7297840295100215,12.087818315597534,198.80229740470887,4189.200228939453,83.75922354814529,-2.2384885132288934,0.7692427457123061,56,43,2636,
79.2404114417572,7.347891565708161,41.19035038455486,7.200721654314518,7.686567625713349,14.516944055236817,83.26999126737977,4667.452190835449,44.50104734538269,-4.748069092235088,0.921792518020282,57,43,2637,
61.922701486221314,7.797897437263965,43.14997852252388,7.641112076054097,8.175033004119395,17.987316309127806,25.869470476821903,4912.670102662598,26.524678764768602,-6.190941490348339,0.5484692435030056,58,43,2638,2.0
49.468974306106574,7.639931901973725,43.665597638518335,7.474766800312519,8.050564854345321,19.370098513732913,13.377086348068232,4961.89129494873,22.626326893569946,-6.656276109658718,0.36763995861653687,59,43,2639,8.0
86.86153906579591,35.37736750126839,27.324992427885057,35.28974169286442,35.47786034697056,6.375039300842285,134.71548318684387,6321.294085755859,48.09788473518181,-35.4537846522851,1.2659758672992985,0,44,2640,
96.44058000282288,34.55566639980984,27.051086471561433,34.46889144092607,34.652752203302384,9.188065303848267,141.09437697470094,6159.861269994629,48.12447315589905,-32.339147478599074,1.220513827584239,1,44,2641,1.0
109.05313790577698,32.56664490713692,23.59876230819607,32.476942570099354,32.67542605236531,13.893173193328856,182.833284240448,5538.035825471191,49.01436461965751,-26.960445236433983,1.2845688526251042,2,44,2642,
109.15835909742736,31.231293017907618,16.00196291599083,31.12974788574362,31.38739718767643,16.94694518348694,273.87197461682126,4647.627526448243,40.91546005054474,-23.081967498942852,1.0101292922747485,3,44,2643,1.0
107.67152705307006,30.882335396210195,11.693174988041878,30.7736810147605,31.066810166478156,17.774914558044433,338.90362510586544,4242.708197583495,32.69960820781708,-20.722171846580505,0.8276944452662583,4,44,2644,8.0
109.61512229251099,30.556236429105283,13.544432981321336,30.454986842759133,30.711089029796124,16.83145742312622,355.8593146141205,4427.22434297168,32.768153216108324,-17.235682644137384,1.1266868499820082,5,44,2645,
112.37451474569701,29.249088348092556,17.545317174703598,29.162588399682047,29.34497457773447,16.743424391052244,325.6807570192718,4637.169103349121,31.558365152923585,-10.199102993999482,1.3752030527358252,6,44,2646,1.0
107.10579665872193,27.323386857647897,16.75038903249359,27.240109909426213,27.406421006395817,18.139768059539797,271.9168879307709,4292.211002915039,28.315502899541855,-4.365620390516758,1.1911843854284019,7,44,2647,1.0
100.89699714982605,25.464203542398455,14.381279445989609,25.379224440434932,25.55411600150585,17.54876779385376,218.5236469499664,3811.9639094433596,35.757455636903764,-1.8841291243934633,1.0117527030586326,8,44,2648,2.0
108.8181383614502,23.833957170510768,11.317726942386628,23.746098237556456,23.93542050173283,14.358399882476807,169.85021597416687,3311.6239486840823,63.64829119387817,-1.7027556499662397,0.9583096148835555,9,44,2649,
113.68312007223511,22.120042261621,9.93075296368885,22.030720127115725,22.22738468362093,11.87382109817505,147.32386423388672,3035.824946147949,91.7102953044262,-2.152227071061134,0.7557578424867433,10,44,2650,1.0
104.92087528431702,20.350662623945713,12.14012167945385,20.26207393195009,20.455113321156503,11.45820917642212,155.00448386924745,3138.864030429688,99.00438538785554,-1.9098608719444274,0.5711240689089074,11,44,2651,3.0
98.70907896932984,18.44929782818985,15.513477898244858,18.361238997905254,18.551587036476135,11.526383594284058,176.7188571815033,3320.0917102558597,99.89463494482231,-1.532533777671337,0.5393490702957482,12,44,2652,1.0
93.72056225189209,16.4087933957839,16.19758967071533,16.320024661611555,16.513839758660794,11.658094282287598,213.91452579431152,3254.805164236328,99.51887580489921,-1.8742570404772758,0.5449958542137084,13,44,2653,1.0
95.88700332206726,14.776954308275224,14.696224983734131,14.685549333072661,14.892511242542266,11.610089100402831,270.26014594303894,3010.484242109375,97.90250274477577,-3.07249757324028,0.5167191747450369,14,44,2654,1.0
103.38617758711243,13.205835911101342,13.393467646077156,13.110921474588395,13.335462259116172,11.514855291046143,299.78050298942566,2745.426765733887,96.99745200186538,-4.276859999788761,0.41751719248669056,15,44,2655,2.0
104.37886960485841,11.586509197511196,12.135288603748322,11.48509717457342,11.742104043126107,11.557897584274292,302.90555051754757,2469.45790136084,98.33495997601509,-4.655873089059353,0.36557084328123607,16,44,2656,5.0
100.92396840464782,10.028890657940863,10.963570554569245,9.916313395964146,10.229162796523571,11.560551988449097,311.45435166381833,2230.059992472168,99.59649250780106,-4.264665696347713,0.3852328194605011,17,44,2657,3.0
97.63588941018676,8.504445199324607,10.007844677399635,8.3770505328722,8.764018023247719,11.495095511032105,327.2068268392944,2005.5443645229493,99.95834569480132,-3.513980841936111,0.4036029885388242,18,44,2658,2.0
101.53298599809266,6.9587529143242834,8.218941673136712,6.813605711260318,7.289352916407585,11.382862219619751,351.9043348953857,1667.403087807129,99.99824324642753,-2.6061732713317873,0.44856539209203544,19,44,2659,1.0
124.04774042825318,5.168081854227543,5.337098566206932,5.001307947925568,5.585188072206974,11.250727956481933,416.99577921983337,1174.6577391772462,99.99997403026771,-1.5382315217719078,0.452300694089584,20,44,2660,
137.80099927201843,3.951011397875786,4.161438057238579,3.770624011362076,4.422557396478653,11.196948033599853,468.5842767613068,905.0333634145508,100.0000038713684,-0.8314673672323227,0.3638993348617883,21,44,2661,
130.91025988812257,2.864594589345455,4.349096768232346,2.6748398529195785,3.3736302953457833,11.208116297973632,468.17867784648126,787.4919523022461,99.99997403026771,-0.22842548355579373,0.2898467008550994,22,44,2662,1.0
133.04714912045287,2.1221852423624994,4.766676884165764,1.9317529482893945,2.633922371571064,11.304776143615722,467.6385037720795,749.4995214458007,99.99892959174346,0.11645769440269471,0.2775295551908187,23,44,2663,2.0
149.55364031599427,1.7354675187225341,5.640561096071243,1.5512036026439666,2.2225245646715166,11.377518113342285,496.44976525605773,801.6441253461915,99.96267265440179,0.2479971154341698,0.27491116820171974,24,44,2664,
158.53415248089598,1.2876659655861855,6.505242276842117,1.1055253755908012,1.7662272308301925,11.207996285018922,533.3210171848755,823.7693746123048,99.33019052521897,0.27403283692598346,0.28481730894132606,25,44,2665,4.0
158.29865346888732,0.9557695136208535,6.0835772025728225,0.7810510633192063,1.404630508747101,9.832824313659668,570.5527494425354,730.8594198686523,91.89178887883949,0.23720250595331194,0.5423162311469353,26,44,2666,1.0
154.97061705987548,0.7970139913825989,4.428705956266404,0.6473277739257814,1.1457591284298894,4.630523931564331,631.7238726160278,548.8062711157227,58.15102330646133,0.18067042211675644,0.7455970945301893,27,44,2667,
148.41518697975158,0.818311784666538,5.456239226043701,0.673472678311825,1.147663195142746,1.7321969561004638,641.4885337887267,653.1371993676757,35.64683467663574,0.14644154254484176,0.5249163252817607,28,44,2668,2.0
138.74133042778016,0.9341276937627792,8.464300420624733,0.7770292621798516,1.312525209043026,1.2711142436828613,614.0631466569062,964.200413256836,31.42688526327133,0.08453336145210266,0.35069156947996294,29,44,2669,
131.46558470576477,1.0492045828108787,10.741118448447228,0.8783799296836854,1.482521290614605,1.2848663163757328,586.303038942566,1209.2752835371093,33.86547017078209,0.02737212224960328,0.26357191161538746,30,44,2670,2.0
131.45742673362733,1.158171814736843,11.620833225884438,0.9744875495972631,1.6429090619421007,1.4559553726959233,567.784591490738,1314.5002214570313,39.11980165745926,-0.024335258921146408,0.22736469920358124,31,44,2671,2.0
132.16417350349425,1.4862266366243362,12.151735311001778,1.296449035401821,1.995343641228676,1.587087174682618,550.4201806741638,1397.1901556796875,44.1832993052063,-0.23914586684179306,0.2457021837013657,32,44,2672,2.0
124.70129388999939,2.099122720170498,13.076907124804496,1.9150007718424797,2.5856043222141265,1.5364064098663333,535.0807981578979,1537.3917318427734,45.990774774166105,-0.6664519323196412,0.2825443674333141,33,44,2673,1.0
107.87356173039245,2.5227850753550527,14.129401389994621,2.347309227540493,2.9746874726867674,1.412157703811645,515.5733325669555,1681.872634283203,42.634755066957474,-1.0298138982172014,0.2957888214626786,34,44,2674,1.0
87.79229709098816,2.385053399313927,15.329096653822898,2.210542412960529,2.833114142739773,1.464391577453613,482.2417820222168,1801.7950911445312,38.003177510637286,-1.1348368947806358,0.3131665509460783,35,44,2675,1.0
77.41394137371827,1.7398060760741234,18.1287062244854,1.5560054669613839,2.2250256159973145,1.6236134704284657,437.5670442740631,2025.0456954135743,34.45459318065834,-0.7916079005932808,0.32605036041225366,36,44,2676,1.0
82.56270397242737,1.2101325691561697,22.33665268095684,1.0220138578147888,1.712618012588024,1.84970375793457,397.0166760916748,2388.0121305927732,34.44957987574196,-0.37240309409713745,0.33623495048014157,37,44,2677,
85.87608932943725,1.1348034911456106,25.89916384548092,0.9479590075826647,1.632182191054821,2.158624162948608,364.90098557336427,2731.5815360092774,35.81976385515022,-0.2465154676170349,0.36127288933571255,38,44,2678,4.0
77.26135399690247,1.334689301580429,28.50884660328293,1.142514436944008,1.8533932683682444,2.2745566772003176,322.517304051178,3005.1857448105466,34.25755239278412,-0.24444420332241057,0.3535042414636683,39,44,2679,2.0
71.27764792330933,1.5849558925385476,29.636686974987985,1.3892190079469682,2.117907724289894,2.1382925565032957,276.9837519725952,3138.388715289551,32.088760876636506,-0.2571863667731285,0.2644314769787234,40,44,2680,1.0
77.81118467004396,1.822002943842411,29.85215665232658,1.627624218252182,2.3495063338685034,2.1233121159210206,247.96766147543335,3182.022347150879,32.27977376217079,-0.29534923467254637,0.23471316837818185,41,44,2681,5.0
95.1467089729004,1.8391724182367324,29.71653366059971,1.6501757168507576,2.345164056315422,2.6147722250518806,214.4195729419098,3169.1366878032227,38.70632336626053,-0.2879124768638611,0.421361242988056,42,44,2682,
118.31385144021607,1.6755431861982344,28.3426457984314,1.4854609010305404,2.1858948456311227,3.8846010605163572,144.4248779947052,3015.0854118671878,60.84257122454453,-0.1652660608925819,0.5273488496064899,43,44,2683,1.0
120.76007765686035,1.620906669535637,26.288161127942086,1.4235034240188598,2.1605072894597055,5.082789221603393,104.38923637974548,2807.000191599121,76.1015793349762,-0.08686199163770669,0.4806759275332353,44,44,2684,
106.40354509799194,1.5359575891742707,24.35500209500408,1.3410405157608987,2.065624440293312,7.8642447579345705,79.26161861990356,2614.163796234375,87.88550174643517,-0.1736642246537209,0.4304679177301858,45,44,2685,
86.20632071177673,1.5126274907579422,22.993962851787565,1.3242180057487487,2.0162758069729803,10.56373144619751,57.13680668290711,2485.5768956743163,97.24334267157363,-0.336247868039608,0.22702876723869503,46,44,2686,2.0
76.52921761987304,1.3961298993759157,23.13180644586563,1.2128543961396216,1.8792269919872284,11.26264453692627,40.31694129162597,2483.239060392578,99.70308491947554,-0.3426772703466415,0.14109282200811973,47,44,2687,4.0
70.21436447319032,1.086996539065838,24.42030205398369,0.9060210208210944,1.5609147963666916,11.242192917526244,26.196697314956666,2561.7003288857422,99.9832033316784,-0.18115400117301939,0.13643557209857382,48,44,2688,3.0
64.20485256936647,0.7940069442901612,26.101761154109955,0.6111443515925408,1.2754493225550654,11.148589872436524,20.514253395858773,2693.8945584560547,99.99955625485802,-0.03146097362756728,0.14396314771831364,49,44,2689,7.0
59.814531645599374,0.7102810695257187,28.39849335381985,0.5143014262242316,1.244211317176819,11.182793564529419,17.739070058700563,2924.0335072167973,99.99997403026771,0.044504234939098275,0.15484823130755057,50,44,2690,1.0
60.73771441094971,0.8544855418505668,30.423694572982786,0.6473021980838776,1.4332229296827317,11.283258526794434,17.34877087199402,3146.8847871674807,99.99979498366355,0.08686265013837813,0.1538058747813435,51,44,2691,9.0
70.00392208988953,1.2279646132488249,31.69513785502434,1.028932123049736,1.7740822915267944,11.434030095840454,39.43705080511475,3314.903474149414,99.99866102183724,0.07471076166582113,0.19822922026378773,52,44,2692,1.0
81.64518184080507,1.8646558681726457,32.79908597041607,1.6841020711359977,2.3368691122198104,11.625450758605957,84.85710388020324,3484.7340207250977,99.98881345860863,-0.08814150985383984,0.3016577084722817,53,44,2693,5.0
90.85062095178222,3.0149533148298264,34.193647996720316,2.8533400475258826,3.4114288474178314,11.727991239028931,142.24654017385865,3708.330308732422,99.7485627569313,-0.5905892265934944,0.3768510327503911,54,44,2694,
95.38145878338622,4.407445469677925,36.033969226548194,4.260056109951973,4.747027959685326,11.630830162811279,182.57787245266724,3982.307021562012,96.49072027100182,-1.3867393926463127,0.4871808058358894,55,44,2695,2.0
84.01249216371156,5.744135240028858,39.055401534751894,5.587365577227592,6.121211130094528,11.02868987109375,135.27329878448487,4342.284484417969,77.40405385691261,-2.8487161994838717,0.7735853230050562,56,44,2696,
64.56463578955078,6.931179821493625,43.53174400374508,6.7555485501389505,7.383689053349495,12.120299468811035,38.742786611801144,4848.3878275034185,45.125561900680545,-4.760793582782268,0.7274014758054472,57,44,2697,3.0
56.95174938226319,6.484779858103751,46.41820643856049,6.306698918689728,6.947085927686691,16.53231454412842,11.460248982315065,5149.695905898925,29.329354295578003,-5.252368929265499,0.5833129538204056,58,44,2698,
51.829375326080324,5.862722474305629,47.71449196722603,5.682015374152661,6.335553742334843,18.966445529937744,8.41888159982301,5258.601183618652,24.14520907773018,-5.27924588096571,0.5937212940329725,59,44,2699,3.0
89.04562799406433,37.99570916097117,29.946063194536208,37.912000793447014,38.080537306036945,5.976553933685302,134.78152180923462,6800.866201928223,51.01527010330773,-33.64384958227348,0.6990483733483495,0,45,2700,15.0
108.70825547143555,37.68709821138477,29.588759963814734,37.603428260879035,37.77173915993214,8.737550791030884,143.68892984825135,6654.65390076416,50.766455005731586,-31.97288362194061,0.8287691722984547,1,45,2701,2.0
143.82324760173034,36.771643497612,27.104855923145294,36.68606117555666,36.86393922129869,13.183310685379027,182.42315785505676,6151.253446908203,51.517465986866,-28.051683407437324,1.1232447303693962,2,45,2702,3.0
135.35294167387391,35.260334757437704,19.992705962806703,35.16653007449341,35.385472265081404,15.748827618255614,270.4240716014557,5303.735261706055,45.73831906230545,-23.61318670264196,1.2229489283251502,3,45,2703,1.0
112.5621481048584,34.17951156616831,14.766393643055917,34.08050309973717,34.325403545856474,16.451305799697877,355.41843265281676,4830.845867801758,43.57495862648392,-19.67041140749979,1.1843983972737178,4,45,2704,
108.69235575022888,34.31431901632929,16.25202411551666,34.224156209749694,34.42482976212978,15.26555662838745,380.9813120656738,5043.101643170898,51.06223999579811,-15.326758106830122,1.2025043338924788,5,45,2705,1.0
114.39178146821594,33.73067793330955,18.424497582591055,33.65026628723335,33.80219994702578,14.78952877331543,346.33851237327576,5151.540545847169,50.78122635057449,-9.666017531686784,1.14881811026738,6,45,2706,
112.651969042984,31.91172024378395,17.599027251893045,31.831011894900797,31.984425788958074,16.053992323745728,304.2517704723358,4895.663058745606,46.236426715068816,-5.098423801128864,1.0754534570152163,7,45,2707,3.0
104.70152572735596,29.59935836746168,15.83651022850895,29.51559895755768,29.684338336021902,15.751129043151856,273.97001777252194,4543.557351016114,58.78416193985939,-2.444932768614769,1.0123555150442933,8,45,2708,
104.89307158335876,27.18245063777733,12.99033925774479,27.095209977120877,27.281443848688603,13.615350262756348,258.0306673464508,4021.0653207006835,83.90753381858826,-1.2738272119436265,0.8578038027976482,9,45,2709,
105.05856187528991,24.675242303245067,11.90039162455654,24.58662270587921,24.77980810637474,12.023752576538087,247.5263111551056,3618.9159317905273,97.12051670112228,-1.1360563251247406,0.707493572361671,10,45,2710,2.0
99.35122791900635,22.089952678109167,14.294082210349083,22.002567519140243,22.18956727940321,11.460863580596923,241.13445943424986,3542.037060409668,99.69765383914947,-1.2021035002260207,0.632070589180205,11,45,2711,1.0
94.72157873100281,20.004597373816015,17.669860904432298,19.917471432100296,20.103168897657397,11.38044784135437,260.2538115139313,3587.396130930176,99.94214197712517,-1.2486963431129454,0.6011011355988066,12,45,2712,3.0
93.6495545964508,18.119070542195317,17.042534802782058,18.029015205536844,18.22929075407028,11.490245575744629,313.731981597763,3417.538764064453,99.65757724091911,-2.1132936645674705,0.6262774866505939,13,45,2713,
98.70150370948792,16.174638716047767,13.673263542326927,16.08060920555115,16.300753956131935,11.568974074035644,348.97303188354493,3038.790078213379,98.69555983678626,-3.4770303352193834,0.5508556997306403,14,45,2714,1.0
101.89726442741394,14.426180990769863,11.903217845730781,14.326918483938694,14.573231303443908,11.551007428756714,343.04142096365354,2721.2676444731446,98.15818129551124,-4.096617591187954,0.4735650429588213,15,45,2715,3.0
99.69136541036987,12.622876510367394,10.480464856957436,12.514275446738244,12.807281693828106,11.550527376937866,336.13577939341735,2417.20452628418,98.86287888837052,-3.9145089239735604,0.505667790815529,16,45,2716,
95.21188950538635,10.797630779570103,9.391954084114074,10.678601363903523,11.023730464203357,11.573696936782838,343.85699014419555,2191.200372237793,99.71776674101639,-3.226223557373047,0.4704633776700927,17,45,2717,
91.61289187895203,9.23973829291296,9.301633755327224,9.111377711650372,9.503154098603726,11.578271548233033,354.51887108729557,2082.752529464844,99.97237101212693,-2.705710598637104,0.3935898975650173,18,45,2718,1.0
93.63223971681214,7.536921426470279,8.844142171466828,7.39440111109066,7.857016158781052,11.434757233154297,372.7900249744263,1852.291737223633,99.99884006844138,-2.474054179064274,0.41678601231553225,19,45,2719,1.0
111.44142587132264,5.046156288009167,6.958233281605721,4.876696052210331,5.473991832985877,11.231356453674316,446.7868477821197,1335.4751782836913,99.99997403026771,-2.083334558490276,0.4529668627776406,20,45,2720,
118.57757037625122,3.595084052620888,5.854475164276123,3.410407460030079,4.083796906852722,11.191053279647827,486.96533889941406,1030.9188647612305,100.0000038713684,-1.407490915980339,0.3617083079124708,21,45,2721,3.0
107.68143316209412,2.4936192669034005,5.897450350955009,2.3033251734266282,3.004832053616047,11.202412152832032,472.2840008119354,890.6785481791992,99.99997403026771,-0.49325747764968875,0.28181829972164335,22,45,2722,1.0
103.05478078018189,1.7825418216166495,6.218404577414512,1.5898103359975815,2.303463110089302,11.25492135031128,467.4630252577362,833.4589493969727,99.99827308752822,0.05584670442962647,0.2683816585535484,23,45,2723,4.0
118.70351947669982,1.4599595706028938,6.88988147875309,1.2664933305721282,1.9838375483202935,11.329491752700806,506.54118490786743,864.8103784365234,99.9333388524208,0.45605313962268834,0.302704415593829,24,45,2724,
135.76749984983826,1.21250253000021,7.440982732851028,1.0195074253082275,1.7344865015673638,11.17770360333252,558.1545054776154,889.3598839189453,98.87001091143608,0.7690614687604904,0.341450066436222,25,45,2725,3.0
137.59480236401367,1.0199750657343865,6.375521099920273,0.839907469500065,1.490263238437176,9.404039205230713,598.9732433807831,760.376639072754,88.62090583190727,0.6761832915081978,0.5760736750411022,26,45,2726,
129.52265542323303,0.7792838810896874,3.7470285339670184,0.6307290525302887,1.1235010284399984,4.112032669281006,664.9430169949951,475.36933695654295,54.67820553114128,0.27803751686763767,0.6184327823061634,27,45,2727,1.0
121.44476460411072,0.7236152847046853,4.062057195863725,0.5834712906527519,1.0341858462953568,1.7827012312774668,677.3634299537201,500.12744469482425,36.98887849809074,0.14876729665040977,0.38888964426787925,28,45,2728,2.0
110.77530247291566,0.831614145533085,6.767807723832131,0.6864524180779457,1.1622798920869828,1.3166203322753907,649.421755057724,781.7285699760741,32.88247447286224,0.08811389170885087,0.3287147932335832,29,45,2729,1.0
107.42270890287782,1.0154517533707619,9.725840053677558,0.8584435609197618,1.3934888906550407,1.3019505134582516,619.5046979179688,1108.6425752783202,34.78756018218803,-0.020733521180152925,0.29328845726251285,30,45,2730,2.0
114.97490998681641,1.2897046415810585,11.278896088438033,1.1206087283535002,1.7160930914402008,1.4921710466766358,608.5577424488984,1310.2313252924805,40.01404992191887,-0.27454469262790676,0.2942826802797109,31,45,2731,2.0
122.3290721348877,1.9511084720802307,12.06248372131443,1.7771341960606577,2.39699488881588,1.6145066050415045,595.3714063661805,1458.0990343583985,45.17805239679909,-0.9073265383777618,0.31874647881455365,32,45,2732,
120.18818716110229,2.7953879101819994,12.927544898209572,2.625101234377384,3.226514434571266,1.529219751754761,572.6406939717407,1609.970416720703,46.294348291513444,-1.6042468856468202,0.2887444627760474,33,45,2733,2.0
108.29969090765381,3.1394399677667617,13.941362682876587,2.973252382291317,3.5541961465907095,1.3569799829864495,545.2426277829895,1741.7250915375976,43.207525153654096,-1.862935778470993,0.255336935176393,34,45,2734,3.0
92.07598166467285,3.069213950605869,15.095743408885955,2.904562064898491,3.477857524716854,1.417967742736817,510.8102774120636,1860.1292219794923,40.041891668865205,-1.843258767672062,0.2890557178595124,35,45,2735,2.0
80.80233012762451,2.6137801042137148,18.392696656941414,2.442758269525051,3.0478715021848677,1.86010958706665,464.24914563471987,2142.5066456557615,37.023762744800564,-1.3802145566601753,0.38415221685479983,36,45,2736,
83.67252116157532,2.144489631918907,24.289702136024474,1.9700271956982611,2.5923408222675324,2.5607310975036617,413.9733023179779,2669.2720421840822,36.13109605867767,-0.7984084338746071,0.45287448903705635,37,45,2737,1.0
89.17449065599061,2.368622944967747,28.939049715469363,2.200606198380947,2.7906905309295653,3.3709667931060796,384.47511426539614,3143.417519671875,37.30459734342003,-0.7694107337498665,0.4458313919204279,38,45,2738,
86.59432385598755,2.887899204311848,31.604675027690888,2.723242133722305,3.296525019547939,3.755573015029907,351.8262750580444,3449.1107154887695,36.08994518082237,-0.8897313956155777,0.4142811603589247,39,45,2739,
80.1947276926117,2.923238378510475,31.563659196027753,2.7541377507419584,3.3496315139055253,3.393966922897339,296.09592254724123,3447.811421437988,33.84231347664451,-0.7764692914228439,0.349532949871201,40,45,2740,
78.52875323968506,2.7232378925509453,30.34771909788704,2.5480604046030044,3.1739546524381637,3.2820583724212646,254.04914728302003,3313.4372982939453,34.21514818869972,-0.6071522717890739,0.30037150985813554,41,45,2741,2.0
85.04430914987182,2.5219504923696516,29.251596527679443,2.3455381004886626,2.9775844190716745,4.414098216705322,226.12152315774534,3191.6657314360355,43.861850968544005,-0.42554904961586,0.5678079258393314,42,45,2742,
103.39591720690917,2.084781908719063,27.05456581107426,1.903370157736778,2.560430423693657,7.501431476669311,168.93332512475587,2934.7109626845704,73.35682473435783,-0.06698350973844525,0.7099353646602828,43,45,2743,
106.84332639189148,1.7643530092248916,24.497773763818742,1.5711527593288421,2.287168572180271,9.315949696472169,118.4295470829773,2638.7222418134766,90.62909254412651,-0.02096326892614364,0.4977044460616954,44,45,2744,
97.89003521565246,1.634999017350197,22.844327502978324,1.4376276827101708,2.1744892974996564,10.574264347869873,83.52306126004028,2454.6113808081054,97.09628572735977,-0.1489539709272384,0.28647017062710234,45,45,2745,1.0
89.31966926219178,1.4979426527323723,22.13886469827557,1.2991153169202805,2.043246943380833,11.12189757939148,54.66871074584961,2375.0579305039064,99.44415368876457,-0.2124633170804977,0.15350571390552262,46,45,2746,2.0
83.06358681274413,1.2804095532169342,22.562061631920812,1.0835493334350585,1.8178569737768173,11.194208914398192,34.84041922343445,2397.5169433793944,99.93841183953857,-0.18419020600080493,0.1421435662619789,47,45,2747,2.0
77.31562948500061,1.0103741759710312,24.08697420372772,0.816825272181988,1.5345720648145675,11.145582488983155,23.540945528930663,2516.192256753906,99.99639309818458,-0.09247844038200381,0.15020406295619598,48,45,2748,4.0
73.16655145158387,0.7870627041826248,25.957398251524925,0.5944305389084814,1.307585946877003,11.086260791427613,19.395031448059072,2682.9220797978514,99.99991434806634,-0.01005908744335171,0.171592314763729,49,45,2749,6.0
71.87301340011597,0.7179961839938165,28.376417953975675,0.515190186730385,1.2792071835923196,11.126253343688965,16.00301927622985,2928.011850239258,100.0000038713684,0.04616548787164698,0.20886725616266383,50,45,2750,2.0
73.6437095770111,0.8511726933588981,30.648165408514977,0.6382483500499725,1.4528605814242364,11.245101466781616,13.770195688919074,3173.7572277705076,99.99991434806634,0.09333093283319471,0.20706795357874386,51,45,2751,5.0
80.32150923919679,1.147061030564785,32.02977194195748,0.9415394712648393,1.7191408549904825,11.372364615875243,24.632690413986197,3347.0192814550783,99.99845213413238,0.07600795278549188,0.19645458797615273,52,45,2752,4.0
86.96426291903686,1.5942509809026717,32.97890726134682,1.4037077223854064,2.1064393356728557,11.50800043345642,46.80621168948364,3484.3734368256837,99.96634310978699,-0.08704932441520685,0.24654084459157022,53,45,2753,4.0
93.71531784123229,2.537718377017498,34.31408301835537,2.3623797923822405,2.9890842279314995,11.527724915542603,75.74767698214721,3668.2935757685545,99.27394005041313,-0.5252418984723091,0.42896052975985965,54,45,2754,
103.70666934965516,4.355631245095729,37.65240834444046,4.1923696443538665,4.75869115380764,10.84242976538086,99.73889962997437,4096.600197547363,91.63178336850356,-1.4825689447894095,0.8273232878663821,55,45,2755,1.0
100.56293651525878,5.937369870030404,42.73913146291733,5.750002355893136,6.436827468883991,9.14783272567749,59.2231900153656,4726.27206692334,66.01853998080253,-2.875147794014931,0.9704474698481992,56,45,2756,
82.39130331292725,6.5097982350783345,46.873904915709495,6.303636211621761,7.084448945100307,9.671781047607421,16.62952753073121,5211.281251893066,44.541482036821364,-3.6207039718198777,0.84112655389797,57,45,2757,2.0
71.20314399409486,5.254279623635769,52.024788004793166,5.06109787233591,5.777008654417991,14.122736796936035,6.821777327819817,5659.372307624023,33.032605050447465,-3.3314056100683214,0.9030741631917273,58,45,2758,
