Bodemtype,GVG,Starting_heads,GHG,GLG,Landgebruik,KD_l1,AHN,soil_rootzone_thickness,GHG_ERROR,U_matrix,X,Y,XY,Total features
85.71830418093873,1.0712388996458053,7.416316321446419,0.9124142326774596,1.4565183877677919,1.1810925066280369,322.3995254284973,854.9997348803711,31.316476876678465,0.03617463839292523,0.15802587603614401,34,36,2194,3.0
84.91466394525146,0.9022871610364915,7.750891817542076,0.7449417549624444,1.281664485791206,1.1236629872293467,300.8081923385162,874.6134353670654,30.591850801801684,0.08395541390061378,0.12723928309335647,35,36,2195,4.0
81.19217706466674,0.8645546910490989,8.023451499240876,0.7051858289942743,1.2520392048473359,1.0775726050310137,281.5019426520691,898.989255100586,29.566575970993043,0.07492118962168692,0.13694297216371223,36,36,2196,4.0
78.31462385775757,0.959997893717766,8.644910756996154,0.7921167404742242,1.381521734480858,1.0914872152109147,254.87792210990906,969.0102103438721,28.916829016399383,0.060213500443697,0.1706944804455016,37,36,2197,3.0
81.09202382696535,1.2168858514380454,9.691621313472748,1.0387301171483994,1.679522014342308,1.141987653881074,223.62478605101015,1099.6050257015381,28.95100583731651,0.027489765400886546,0.19216297392879156,38,36,2198,1.0
87.95356127075195,1.6076122375783921,10.924722334047317,1.4275463989024162,2.077888697944641,1.1754688026151667,204.1196431054077,1268.4659170257569,29.89138985487938,-0.12182646812796594,0.21493537603676688,39,36,2199,3.0
104.07898181677245,2.047165880101681,12.112355341930389,1.8726899715189935,2.4950689749832153,1.1931866454963682,210.9797405573883,1445.673127005005,31.12407955090523,-0.5587566291260719,0.3032160127844336,40,36,2200,1.0
128.41571906082154,2.428683784713268,13.527777888942719,2.259286931150913,2.8562673398456573,1.1396732562446594,230.7779070624695,1643.2150312260742,30.092607005405426,-1.2476773668694496,0.3663993408739425,41,36,2201,1.0
143.78295545410157,2.649655478145599,14.697609294562339,2.483675107899189,3.063568876074791,1.2938841109514234,229.0691762951355,1786.238829465332,28.854702885961533,-1.6452635859382152,0.39221005140211934,42,36,2202,1.0
150.99348905120848,2.685195755990505,16.23940547518444,2.5242432929725647,3.079000674232483,2.700452218391418,180.60301701229858,1907.922102668579,28.540973376426695,-1.6186604854416846,0.49409051538670806,43,36,2203,1.0
155.55791250109863,2.358412555773735,18.247071361287116,2.20025424185133,2.741041151646614,6.4088863457746506,94.2853752530365,2016.626004753296,28.660994505157472,-1.1178304805588721,0.5323137460018801,44,36,2204,2.0
162.59436428604127,1.9197702024259566,19.319496657511714,1.756287485576153,2.3236974421224597,10.4498951798563,58.984167192352295,2083.951392809204,27.593557336425782,-0.49916079309582706,0.548574539734133,45,36,2205,
175.82449875762939,1.67494567414093,20.692384612006187,1.4876024067597389,2.1743264361667634,15.22044730791378,49.56832263275147,2226.2853513444825,24.992602935504912,-0.3118002044248581,0.40782913048531455,46,36,2206,
177.65364820529174,1.4693129530544282,21.207495560159686,1.2654847180614472,2.0346293761844634,17.593622176983835,40.68911460256958,2271.237680097778,24.8232980562973,-0.4046857245826721,0.23559347157559768,47,36,2207,4.0
163.75490970046997,1.039611429869175,20.064881089296343,0.8439094509778022,1.5724171635036466,17.718698434615135,39.5046677172699,2123.9813814812014,27.56650192806244,-0.32416025295495987,0.1926410384369365,48,36,2208,1.0
147.70008761294557,0.7791484146142009,19.0962846732502,0.6020225268921853,1.2376634319810864,17.61576418851757,47.885078973312375,2008.6490841333007,30.773253143339154,-0.17338373104691507,0.1828974320667382,49,36,2209,4.0
132.699080723114,0.8611963036680221,19.610461185138703,0.6900599015626907,1.2957511088752747,17.86557801144314,49.08031487974548,2072.262689523926,32.6036051531887,-0.04170973750591278,0.19010920884101667,50,36,2210,
117.12837424426269,1.140745410396099,21.343296354569436,0.9521317841997148,1.6451949065055849,18.3490330982008,44.206491854690555,2278.220638133545,32.446576516542436,-0.03949135683417315,0.21874492088632488,51,36,2211,
106.53627438867187,1.3828296985030175,22.52179790933132,1.1780165643386842,1.952083399236679,18.567235636336328,55.69742481228638,2413.144383074463,31.841882180280685,-0.10470476155757913,0.2195121624974829,52,36,2212,
94.0032164418335,1.5557006178321837,23.39522376603413,1.3518016384067537,2.1212863087310794,18.49944072020626,79.21170546601867,2513.5004829779054,31.82305066256523,-0.1609398382079601,0.20036087525531307,53,36,2213,
84.12242935675049,1.7417374353194237,24.465744704807282,1.5409364908409118,2.294933324660301,18.34233686845398,83.11389113856507,2631.9704383342287,31.37756012243271,-0.21184381422042842,0.1842071723147737,54,36,2214,3.0
81.92646763534546,1.8283481429023745,26.00394508005524,1.6177621315631867,2.420675764719963,17.996496711888312,53.709899484359745,2778.035465375977,30.188671583118442,-0.30116245773911476,0.18625357821792005,55,36,2215,
82.01912811212158,1.7900357616214753,27.482814666629793,1.5711499712581636,2.4155842142076493,17.718077498663902,25.14276059980773,2921.228385607178,29.41324212579727,-0.3297952892124653,0.16228616808840252,56,36,2216,1.0
80.97422097463989,1.6386343054552077,29.01339761207199,1.4264271442298888,2.237467948384285,18.05065220536232,14.741831501937867,3066.5783529987793,29.552660909643173,-0.16104813710689536,0.15566462070739515,57,36,2217,1.0
80.12504140310669,1.274577466164589,30.998625199507714,1.0740218159084318,1.8267809697151185,18.918071504873275,15.014371557525635,3228.146229302002,29.868178221492766,0.010308669111728674,0.14105787948624582,58,36,2218,2.0
80.0425377800293,1.0258210118565558,31.8435921492033,0.8299155697007179,1.5594557102241517,19.25953688541889,18.18962738587952,3295.7727731856694,29.94135892957687,0.02728364814162254,0.11738015433588625,59,36,2219,7.0
92.18247553698731,12.400105532921792,-5.198620569170952,12.27240145696068,12.660858727869034,8.336313874943734,31.421189086334223,1024.36799218042,65.24675985460281,-11.639274629384278,1.3414305122137604,0,37,2220,1.0
97.22726821508789,14.069192198059083,7.9044587292938235,13.956380871317386,14.27032927413559,9.82718109385395,93.0887320829773,2442.6991929296873,83.74997747165679,-11.54509301595211,1.2823122252231616,1,37,2221,
116.73858417034913,15.071877942486763,17.251399950170516,14.971365778552055,15.223788109147073,10.986009868932724,156.18933853886415,3492.0017566798097,96.09743415853501,-11.108250192775726,1.0153430093569153,2,37,2222,1.0
139.2947084069519,13.659551782038212,18.861090613843917,13.560407755400181,13.806005010871887,11.502868487430572,176.00470493270873,3435.8117166197508,98.86167450420379,-8.743484344804287,0.8727418780017162,3,37,2223,3.0
148.7027855305481,11.406233165625094,19.516213233753206,11.303958356880187,11.565207344537734,11.388397533602713,156.28628336643982,3182.005596026367,98.20027703785897,-6.310350449988841,0.7143347404503884,4,37,2224,2.0
146.42490295635986,9.76488028015089,21.428093488540647,9.653933931417466,9.958571723309518,10.248288566235543,110.1863596895752,3179.8337136035157,94.32834417467117,-5.008786334481239,0.696526667576667,5,37,2225,2.0
143.11726527233887,8.971701828968524,23.426474153529167,8.849874166155814,9.20896977060032,8.792892313539506,62.458231997314456,3313.456406027466,89.03406558656692,-3.588795626231432,0.8120813883501349,6,37,2226,1.0
123.54342638980103,9.688529541606904,25.624729552768706,9.573424343887329,9.898975438856123,8.998111645421982,29.848962890731812,3615.5082836383053,88.87179272979736,-1.3111789502871036,0.7524826982792266,7,37,2227,
103.76620067459106,10.169416202258587,26.28267913808727,10.062033372243882,10.348986787901879,9.757967903562546,18.85338672952271,3737.2776013637695,91.28020082141876,-0.22886420891761783,0.6680661659457179,8,37,2228,5.0
96.79784976116943,8.207002757683753,22.586688002366067,8.084540612563611,8.446877804473877,10.566955718844413,18.657777085495,3139.643504097046,94.66808620788575,-0.40295643571257594,0.7184923524090877,9,37,2229,
93.65946522116089,5.813046093617916,16.89388936650753,5.664488159625053,6.157276683599472,11.56692367567253,19.297612947494514,2295.4844330479737,98.33695452482223,-0.6773858456146717,0.5045465244577179,10,37,2230,1.0
89.78021313143921,5.281292928078651,13.727404228743552,5.117920926454544,5.684761938462257,12.50201793777752,19.012407519271846,1925.3505689962158,99.54574726324081,-0.5807937083029747,0.36609474835339045,11,37,2231,3.0
84.7819588239746,4.926846047366142,11.206543580245972,4.760782749803543,5.3410885647459025,13.098158787503243,23.529098308547972,1621.8507697701416,99.91570315557479,-0.6444804479026794,0.3563463147098724,12,37,2232,
80.48893982537842,4.629982446303368,10.082085560860634,4.471592925386429,5.0135384343185425,12.35345195535469,33.89734761776733,1465.513807007202,99.99362153979301,-0.8661543199717998,0.3125165938778863,13,37,2233,1.0
78.52025851870728,4.20264517685318,11.327665445480347,4.0454638907208444,4.5813600837955475,11.610099892554283,47.922136915466304,1561.4771856988525,99.99978945777893,-1.0184051043105125,0.315548166519453,14,37,2234,2.0
76.28175456582642,3.7292336365013123,13.516730250062942,3.5739378865375517,4.10040970805645,11.498013897266388,73.3074527414093,1803.6776804766846,99.99999803471565,-0.9633648090612889,0.3575558327404661,15,37,2235,1.0
75.78456825198364,3.029777772061825,15.006813071817398,2.8758491536707878,3.3955065401535034,11.737187135936736,120.88234506105042,2061.2133860502927,99.99999803471565,-0.7072239390277862,0.38487333626859777,16,37,2236,1.0
77.33065784246827,2.32649831667614,15.860686736798286,2.1616879237065314,2.7357610251894,12.130105527350425,177.78223525509645,2145.4168521968995,99.99999803471565,-0.38227134601593016,0.36794469448022726,17,37,2237,1.0
80.0308823741455,1.9446617794857026,16.679323874773978,1.7618837589387892,2.425792458691597,12.276180709877968,229.76858631730653,2051.034912482544,99.99999803471565,-0.11836789038777351,0.3199407932351347,18,37,2238,3.0
87.16548932720947,1.659816999297142,15.717079259668349,1.4614310346455575,2.2033482740869523,11.920095110116959,258.815445735733,1801.947888874878,99.99999803471565,0.11445028773307797,0.3101110008528415,19,37,2239,3.0
106.39807457604981,1.6127294767947198,11.378266943475722,1.3951135963630676,2.233193560299873,11.605612219088554,243.47267587088012,1321.9351699522706,99.99999803471565,0.1637367672872544,0.35846874131251816,20,37,2240,
130.23412888449096,1.627979232018471,7.903051160742759,1.402155307188511,2.281280426249504,11.532151262403488,226.43696786383055,969.4285647449951,99.99996823801041,0.08799391477704044,0.3309421207418068,21,37,2241,3.0
149.2428470874634,1.3846841401119232,7.37513015594387,1.1672333450365067,2.0044697967300413,11.406566966266633,240.57074191123962,903.3033494213867,99.99737592465401,0.08707512089252467,0.30962423145750656,22,37,2242,2.0
166.02246891516114,0.9758657961444854,9.651109361477852,0.7728975388116834,1.5377317613716126,11.258911219499588,275.0363481032715,1123.2969398360597,99.91474966100694,0.18329694584012046,0.2974344860264848,23,37,2243,
172.1132510184326,0.8211696791129113,11.436592326041222,0.6220795706238746,1.3675168276395797,11.02100102100277,294.1921769443512,1305.0437401253662,99.02019297611237,0.24027264721870423,0.25147245128114226,24,37,2244,5.0
166.32667500872802,0.96601367680645,11.136094182849885,0.7670710187735557,1.5117899972181321,9.637365207216263,300.44558741085814,1280.7613825452881,93.16037292243958,0.1545523219549656,0.408048514386017,25,37,2245,
153.04692180923462,1.3421912993965148,8.718707565316201,1.1559832366423608,1.8370206435232161,6.129020634027481,312.36620486228946,1044.6018066375732,75.37701390742302,-0.07206836433649066,0.5961760449265809,26,37,2246,
166.17465521484374,1.372435903780937,5.908313614356994,1.2061514289355277,1.7875886024999619,3.523890906720162,361.1235113531036,740.6614001166992,54.09015828958511,-0.1164744064128399,0.6589111900686475,27,37,2247,1.0
180.8985132033386,1.085774917892933,3.8465687079563136,0.9295292355556488,1.4607613465280533,1.9620958675622937,420.6972024367371,492.3280078415528,38.10723539235115,-0.03511398520946496,0.5098271681529771,28,37,2248,
175.0649825585022,0.9086024587492945,3.6037808753585825,0.7517340318894388,1.2860834487667083,1.4343003090143203,429.9188446159363,449.6306389808349,32.623717929229734,-0.01190657922148708,0.3634734261862499,29,37,2249,3.0
166.2445043972473,0.884207948512554,5.727778162299156,0.7120548548130987,1.3228117569684983,1.2555765964145662,390.6984073565674,667.1956969322509,29.177788560943604,0.003038668831586766,0.3494421097859336,30,37,2250,
153.42680478814697,0.9271341295351982,7.6242579611749655,0.7414944505710601,1.4197020774583817,1.2124003795328147,360.2522588059235,866.2300285559082,27.660629719934466,0.03029156272172928,0.3148760570386483,31,37,2251,1.0
132.18199696636964,1.013630129389763,8.05123619274044,0.8291288935594558,1.5016446113824844,1.2634653054313656,361.03563555778504,916.0705762868652,29.07743325767517,0.03696067878842346,0.2988742914901549,32,37,2252,
107.48369238122558,1.1233863075003623,8.30929436987114,0.952611464773655,1.5564636385650634,1.2226528788185123,352.9530951026001,948.2393593859863,31.37717276526451,0.02094641579747203,0.2500811115359739,33,37,2253,
96.91964875265504,1.084270972120762,8.685316254226684,0.9238178388552667,1.476086284983635,1.1446336877641672,329.03664977705387,980.4437471149902,31.98091360695839,0.05647194816112522,0.19703475636266074,34,37,2254,2.0
93.46698451828003,1.05519256297493,8.902200094161987,0.8959004294519424,1.4423689060354234,1.1048796747045513,309.54182676470947,1001.2442685977783,31.245113767614363,0.06979620624303817,0.1852613565058268,35,37,2255,2.0
88.81023360321045,1.1068365313549042,9.219589059966086,0.9420584921469686,1.5159449538707732,1.0947682972259516,290.5683167445221,1039.05490200708,30.413636707725523,0.05643351951956754,0.18849775087779125,36,37,2256,
84.75831500061034,1.1876927345638275,10.009518896484375,1.0123284983587264,1.6391541904039384,1.1628666252412803,271.3580737098999,1128.1999940761718,30.242961180076602,0.01987041383385657,0.19685538781682857,37,37,2257,3.0
85.53090190490722,1.3556312215723991,11.290323479802131,1.1737697923240662,1.8330542628154756,1.271015322111129,250.43706719381714,1280.1709390997314,30.53392600680351,-0.17411387523651123,0.21650783562084533,38,37,2258,1.0
88.781594605896,1.8401120577135086,12.331817752824783,1.6625067355003358,2.300552887818337,1.2976308949298856,237.55403778475952,1453.2302096976318,30.845539950265888,-0.6788601080453396,0.26711867389098093,39,37,2259,
96.69020376254272,2.847793960977554,12.747168758460045,2.6812267554707527,3.264069106557846,1.2306262609195713,252.96435630366517,1628.4450439296875,30.40094331129074,-1.7082516229641438,0.35480175669508063,40,37,2260,1.0
115.60875907571412,3.870477086053848,13.4894305171566,3.712328929989815,4.253074507183075,1.1971874487276075,279.680318069397,1819.0099242199708,29.84878056637764,-2.809553606775999,0.3550156472218462,41,37,2261,
132.40120184988405,4.298069261567115,14.144269257694244,4.144105403945923,4.663937490067482,1.2975179974842073,283.74902993769837,1919.8719065729981,30.07556329000473,-3.166953947314024,0.3232285871587101,42,37,2262,4.0
142.7944937822571,4.463516041809082,15.110145163095474,4.31338787635994,4.8140250846137995,1.8957545060453418,248.97632754992674,1999.6707832978516,29.763323615732194,-2.8194821703493598,0.4784865303045868,43,37,2263,
152.48429871664428,4.617077826859951,17.45166501855755,4.467979331729412,4.963471520947456,4.024569910034179,144.00697005297852,2176.9150814332274,28.974724014692306,-1.3944712841069697,0.6635709691548252,44,37,2264,
162.00768110559082,4.648788141107082,19.418192052386285,4.49342798511219,5.020245452092171,6.98745047442627,75.23696753541564,2363.9165316827393,28.349023001232148,-0.19145916663050655,0.7519328791029861,45,37,2265,1.0
170.75198286410523,3.4371750147275923,21.08513172267437,3.2561207254676816,3.911400038482666,12.754386065411568,61.1507277260437,2454.327071638916,25.627987878170014,-0.21940377606868744,0.6895171436666918,46,37,2266,
168.9928491046448,2.0952857721595763,21.485389808383943,1.8962071111240388,2.6416239134950636,16.80565445486927,55.18705720388794,2385.7540380108644,25.79741194419861,-0.46546586147546765,0.39315065463382537,47,37,2267,1.0
151.46445070181275,1.272869595541954,19.976594604715345,1.0832636616330147,1.7812964518051149,17.591533574238778,48.749138839736936,2148.042693650757,32.37375336892128,-0.22011295918107032,0.27122158155471005,48,37,2268,
136.10961899050903,0.965777888698101,19.137269757531165,0.7881385895810127,1.4263336648540497,17.858190284841537,43.64687001937866,2018.70294149646,37.95020675570488,0.09012146411418909,0.19959748222029214,49,37,2269,
128.73915657409668,1.0385918056168557,19.983963640070915,0.8582487022681238,1.5099796681470872,18.032158192542077,32.90553948661804,2096.74680667334,39.660358856592175,0.25118987493395795,0.16321672511056184,50,37,2270,1.0
124.32750219418335,1.1618325144643784,21.70976096674633,0.9679676388807297,1.6873039150018694,17.90505683697891,23.125995460983276,2286.737562306763,39.565605333909986,0.1657001215195656,0.16614845917404622,51,37,2271,2.0
121.51138962686157,1.3002719973230363,22.903319956512448,1.0967458836312294,1.8643830131282806,17.77742627463913,31.387727484558106,2437.6195990664064,39.16469066482544,-0.04628274585127834,0.18591940118065148,52,37,2272,2.0
113.21049280932617,1.5274124174818993,23.848330728097917,1.3253616451711654,2.085614025820732,17.86640357401466,56.38416946182251,2559.793919456787,37.98077817528725,-0.16332241398453717,0.22038937342524237,53,37,2273,1.0
99.04676032644653,1.9051131037988664,25.073707864102364,1.7050000386104585,2.455568600391388,17.95476699352932,65.03618259770202,2701.67391896106,34.995416479988094,-0.2646657287979126,0.23360083125885417,54,37,2274,1.0
89.12418028598023,2.1866887137284277,26.486634638305667,1.9741584022598266,2.7868211052036287,17.83887070944977,38.00405560397339,2851.631718869995,31.169877086868283,-0.4771272074317932,0.19310512609033195,55,37,2275,1.0
85.71389177728273,2.2162004631814956,27.565932180985453,1.9969720103564264,2.843142454080582,17.777934313144684,17.33635654058837,2977.5445253980715,29.269592209806444,-0.5322303859126568,0.14076256319055117,56,37,2276,6.0
84.8448147628479,2.0845797175102234,28.692897801486968,1.8753953699560166,2.6713183389520645,17.97705718296051,14.173922447494505,3101.555451279907,29.195070649986267,-0.30488304894447327,0.15757839314560473,57,37,2277,3.0
83.18858158676147,1.8002638674025535,30.760994508828162,1.6042351393780707,2.3343896981983185,18.396753437271116,26.317513002349855,3269.564798539429,29.626050194664,-0.06385860909461982,0.19924379044008395,58,37,2278,1.0
82.16740152554321,1.5811975967917442,32.14756781469727,1.3928942742409707,2.0844071397733686,18.56960648269558,40.08571123222352,3373.1104798698734,29.827595108947754,-0.03684676759243011,0.23072184816252594,59,37,2279,
93.65163944863892,13.859519215872766,-5.551896618873595,13.72669702103281,14.140733598935126,9.00972597014618,46.60478179881287,1569.7181739904786,51.23232649273872,-16.769141939023733,1.4931950170950283,0,38,2280,2.0
102.17448849536133,15.606377720855713,13.186365631313324,15.491966303319932,15.813936528713226,10.226047769436835,109.77418780975341,3463.8073403913577,76.18530913063049,-15.949693079960348,1.2899310658265954,1,38,2281,
112.58676208874512,16.23381624982357,21.588319737218857,16.128694297168256,16.40424209490013,10.720284562256813,148.4392250246887,4274.42981714331,89.42693514523506,-14.898746590640545,0.8835952073468718,2,38,2282,4.0
125.79125466738891,15.434825940402986,22.164216355825424,15.333409488539218,15.590404889492989,10.751098508836746,162.3458041777954,4119.659458095215,91.84461001218796,-12.566229359961747,1.0030498427792367,3,38,2283,
136.21168704489136,13.296622902076722,22.784031478886604,13.196720339979649,13.446139249353408,9.782607771081924,139.53265353511046,3766.9243898461914,85.28653396778107,-8.963858630086184,1.11023346055488,4,38,2284,
131.44162893405152,12.025387247542858,25.826130138642313,11.920207188091755,12.19603159541893,7.338864942372322,83.96888197273255,3849.306085763794,71.15857515892982,-7.118525743024349,0.967645665081656,5,38,2285,
126.66615938476562,12.12039073725271,27.523515871539114,12.010822046379566,12.308567433470726,5.103622527560233,50.95885545796204,3980.519531565674,60.40589773022651,-5.284599175479412,0.8850971871442675,6,38,2286,
117.87215564544678,12.222066393163681,27.837356345197676,12.115661032619954,12.397625566382409,4.9007599298563,34.9506062605896,4022.8756893900145,60.39898489460945,-1.8973030718636512,0.7412464876901244,7,38,2287,
108.47798175601196,11.91702668012762,27.112505854628562,11.812739552306175,12.084136915579796,5.611301172506332,28.155555660659786,3978.5345734497073,64.67120669607162,-0.2163958614885807,0.6676347004753543,8,38,2288,
103.730401927948,10.570663836152555,22.88155587135315,10.459483904328824,10.76534990251255,7.0225121873998635,26.728433981170653,3418.7645165371096,72.36096160572052,-0.06059217456221577,0.8665232283146377,9,38,2289,
100.48145753784179,7.925216850252151,14.60875505123806,7.794141993100166,8.199522737547873,10.048770555359841,23.12458819735717,2276.661452049927,89.44689893774986,-0.380157770730257,0.7231142648212019,10,38,2290,
96.90799334677124,7.012455592227459,11.420020867721558,6.8736605546727185,7.3176284736261366,11.357463633486748,21.168491757080076,1854.2763101188964,97.4247879871273,-0.5521329287266732,0.38689245400303773,11,38,2291,1.0
88.64372780487061,6.437202707023621,9.181525567551613,6.303480245782376,6.722099353765487,11.613077562684058,26.285458664199837,1558.622881203247,99.59175337614059,-0.7227665777814388,0.2848450821151315,12,38,2292,2.0
79.75989418734741,5.944864391488075,7.991207533945083,5.8162463017377855,6.209329930256843,11.486985228041648,36.326128273788456,1394.3727894488525,99.9711250273323,-0.9078633701133728,0.24362657064179363,13,38,2293,5.0
76.46083155194091,5.641685492712497,9.198440046778678,5.5114572650561335,5.9125805374965665,11.372754181285858,54.670591453109736,1519.999275411621,99.99901474344253,-1.0372875413668154,0.2918833929444714,14,38,2294,2.0
77.31267521624756,5.561045959657193,12.06081940767002,5.427922492039681,5.843517740609169,11.477022028460503,93.11578281712342,1855.777638678955,99.99999803471565,-0.8586118256878853,0.37402983823584085,15,38,2295,1.0
80.58925956887818,5.1679999283428195,14.219722029015541,5.026340311277867,5.484626288139344,11.961027490265845,154.80443476815796,2106.406046055298,99.99999803471565,-0.7164607870531082,0.41123946340949286,16,38,2296,
82.23308806298829,4.096183659607887,14.98125210006237,3.933896584963322,4.495363167056084,12.45629447227764,225.97945082272338,2080.0704881519778,99.99999803471565,-1.027565095052719,0.3697491201456571,17,38,2297,
82.57742205395508,3.3385136230125427,15.126539196807862,3.1607154571814537,3.7997379356422423,12.32634245621109,265.49650798194887,1952.6029461190187,99.99999803471565,-1.1448248544967174,0.3119357801937137,18,38,2298,
94.23649106530762,2.8215322638287543,14.109754257425308,2.6338790849523543,3.322169355181694,11.907189520857811,271.109613498581,1756.350226204956,99.99999803471565,-0.834558989585638,0.4074209176758651,19,38,2299,
135.42170028466796,2.464504459227562,8.797791626933098,2.2589351653966903,3.0367973777637483,11.612181439208985,240.97697201130677,1164.3935838782959,99.99999803471565,-0.42500050191521643,0.46469694613257245,20,38,2300,
162.55681722851563,2.3348910988030434,5.094703506920815,2.129594095439434,2.906057675164223,11.636941260264397,234.9021276626892,773.1654601472168,99.99999803471565,-0.31754004606842995,0.3143424297213064,21,38,2301,1.0
172.1288193105774,2.048293839430809,4.581709825747491,1.8561697725524904,2.5667906926937105,11.5736904663229,253.46972030805966,700.0053633692627,99.9995808808422,-0.22288331488609314,0.24260320932020898,22,38,2302,
178.68523487890627,1.4428791943130492,6.39626676928997,1.257151067556858,1.935809295191765,11.374123062814713,277.39163832548525,833.6102534782715,99.98366944024086,-0.03212353819370273,0.2849320587527929,23,38,2303,1.0
186.86624752163698,0.9252860605778692,9.114541864151,0.7336276891584397,1.4419288954973222,11.194206870944978,301.62096526390076,1064.5478170031738,99.71883632401466,0.1438516920375823,0.2966024227665163,24,38,2304,3.0
198.71971205255127,0.8569457450661662,9.937283424708367,0.6571730014133452,1.4060240355882645,10.677051896652221,321.75062053424074,1138.1707739696044,96.93987640595437,0.1609943596851826,0.5121145389767914,25,38,2305,1.0
220.7013912848816,1.1830598168673516,8.874805734798432,0.9898474687933922,1.7059226466283797,7.529492279400825,340.3202458937378,1044.9074130440674,77.82758433696748,0.0535793195056915,0.831953447425818,26,38,2306,
260.1159778446961,1.3627940819449424,7.491887375839234,1.1930401599144935,1.7918001319360732,3.067411253389359,371.6024654009094,901.6670199730224,46.85316431614876,0.024649539438486023,0.7716333890399503,27,38,2307,
263.7324005317383,1.1324991992554667,6.764115293403626,0.9707625776915552,1.5294595632553103,1.7320179293594355,399.3294679006805,796.8944624378662,35.770488376846316,0.051270107499361006,0.571730476047646,28,38,2308,1.0
230.9148569550476,0.93678232402277,6.433123774374962,0.7712922078242299,1.3487598069868088,1.3433825847911827,393.1248425732117,742.0915194169922,30.856415747680664,0.03127323983788488,0.5615092540146464,29,38,2309,
192.98849922079467,0.8996297653288841,7.548000864967346,0.7158347377357481,1.3848218135166168,1.1627043351631157,349.7384358927155,855.9818292546387,26.651445109958647,0.009016069350242684,0.37489669196608055,30,38,2310,
177.0583899762268,0.9239605490498541,8.255250834494591,0.7305833164491655,1.4474415989532472,1.1235500897836674,333.9806796207886,933.1177763695068,25.35883423968315,0.015007443920373897,0.1959606090168173,31,38,2311,8.0
163.90060227401733,0.9368078146290779,8.714697769191742,0.7431829261913299,1.4612767874441148,1.1325889415283203,341.7386112662201,980.9140249346924,26.250470847463607,0.04446823794364929,0.22795869440999722,32,38,2312,1.0
141.20428015521242,0.9371646831173897,9.802783744085312,0.7540556858673098,1.4196203612155913,1.1526352942266467,350.7391566934967,1083.04293870105,29.474593541898727,0.07923917152762405,0.2537563761287095,33,38,2313,1.0
128.43278590515138,0.9592204302253724,10.885109333395958,0.7852988805832863,1.4049177233781815,1.1454098577032088,333.66732892004393,1186.372025199707,31.295410606069566,0.04071271160960199,0.22431479791804126,34,38,2314,
124.88987552807617,1.0944289787344932,11.407754913205146,0.9209653383755685,1.5382786316118242,1.1256810290708534,314.59812497328187,1252.3117997426757,31.278337093963625,-0.02354347058773043,0.2158887861665503,35,38,2315,
116.2309912441101,1.3661652146291734,11.696791426766396,1.1888061793818474,1.8255866553974152,1.24130918171692,300.29344657661443,1312.4242831948243,31.889735688905716,-0.06386908963322646,0.22833134312083167,36,38,2316,1.0
102.36105824240113,1.535569411500454,12.346614965071678,1.3505992391014099,2.0254520135326386,1.4665113614845273,288.1334379461212,1401.340912222168,33.06753985386848,-0.0770920358419418,0.2176447435444347,37,38,2317,1.0
94.67748167221069,1.607784299170971,13.389564119874,1.420945994204998,2.105156779577255,1.5480656538066873,274.1957426306152,1522.555391131958,33.71251933562279,-0.34544972037792204,0.20168212225901616,38,38,2318,
93.78026517785645,2.006559344253063,13.9241326332922,1.8281884057393074,2.4700575188245772,1.480433027754783,266.3430552343597,1641.7374390859375,33.54574717636108,-1.0618993395280838,0.26138362656181424,39,38,2319,4.0
95.77975005722045,3.224749047060013,13.723832079983712,3.060494195932865,3.631773341519356,1.3353950905094152,280.43398592248536,1783.3563379710693,31.70657534175873,-2.3130206227219103,0.31587057965875714,40,38,2320,
106.68113443322754,4.453835984063625,13.762274078227044,4.300724309207916,4.816294281817436,1.2927057438621512,298.63006097056575,1917.7371123062744,30.69000114888191,-3.3174474946796897,0.2473857587975413,41,38,2321,5.0
120.46981260534668,5.082185802206993,14.090864450903894,4.935910929478645,5.41727953235054,1.3662654858121872,301.74808807812497,2000.1811163261718,31.160640108242035,-3.5007206732940674,0.2339057685765064,42,38,2322,6.0
127.26766158126831,5.709261090034962,14.803957604164124,5.571890621631622,6.008716554206848,1.4963445115051268,279.07488198492433,2109.5763416411132,30.240249679899215,-2.6536870366179945,0.4591881805671106,43,38,2323,1.0
129.9212644894104,6.9185290806341175,17.19156054428959,6.7947435066480635,7.163662500479698,2.009752701819421,193.82410241687012,2416.420009023682,27.0046552539444,0.005969726128578157,0.6313968034066069,44,38,2324,
135.51752437161255,7.52883792216301,19.422852405404093,7.407436305871487,7.7644528892030715,3.1057187679262155,122.57809773049927,2671.725974650879,25.727568467102053,1.642806271662712,0.6346241576281374,45,38,2325,1.0
140.77927410494996,6.075573847983837,20.616032889341355,5.928971236613751,6.412017641700745,7.120189646183014,95.700144285141,2664.7964235599366,25.017453387680053,1.2491292934942246,0.8417551460006447,46,38,2326,
141.16640008609008,2.792472972637653,20.849417217753413,2.604791254948616,3.2932166617746352,14.331443428007127,73.27790020526123,2394.447501807251,28.393569075574874,0.09412502986192706,0.708467195930251,47,38,2327,1.0
132.33534880664064,1.275985822163105,19.314966415872576,1.0885145649824142,1.77587175045681,17.334642492687227,50.56575981840515,2075.7727126198733,39.20357536517143,0.11876128261327745,0.3880754618923533,48,38,2328,
